0.039652,0.08752,-0.413241,0.10393,-0.413551,-0.413041,0.206999,0.417018,-0.858691,-0.603012,0.466507,0.539878,0.027995,-0.701731,-1.195223,-1.122492,-2.691329,-0.466502,-0.230357,-0.649161,0.43786,-0.727866,-0.566609,-0.845217,-0.518729,-0.269091,-0.580043,-0.304208,0.288013,1.053186,-0.137787,-0.39641,0.623711,0.17667,-0.119054,-0.540522,-1.102586,1.305623,1.05573,-0.037755,1.216192,0.698259,1.227388,0.697435,-0.267976,0.556682,0.261783,0.089376,0.552427,1.766984,2.377903,-0.636212,0.049611,-0.874485,-0.249259,-1.113425,0.31174,-0.056576,0.116277,-0.261178,0.422448,0.089815,0.089065,0.129428,0.138154,-0.085403,1.903688,1.065455,28.61,77.2
-0.329571,-0.216589,-0.592509,1.250216,-0.289965,-0.160267,-0.153321,0.389275,-0.484635,-0.734016,-1.200102,-1.329884,-0.782648,0.038401,0.03552,1.761717,0.657947,-0.429839,-0.198177,-0.519008,1.67743,0.072843,0.405957,0.387517,0.30505,0.382249,0.028639,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.181423,0.193486,-0.4458,0.001134,-0.492515,-0.334581,0.434143,1.136291,0.257324,0.683829,-0.887597,-0.42229,-0.461679,0.352588,-0.139089,0.258968,-0.192071,-0.198286,-0.145168,-0.744093,0.394896,-1.173308,-0.54526,-0.759899,-0.238772,-0.070586,0.171461,-0.001793,-0.629497,-0.107509,-0.177572,-0.442569,-0.807652,-0.633306,0.719366,-0.074354,-0.63923,1.543542,0.39557,1.802533,2.327705,0.952785,0.443388,1.59879,0.373246,0.695248,1.026684,0.419323,0.285869,0.09458,-0.069672,-0.194219,-0.139105,-0.975451,-0.160741,-0.562682,-0.563961,-0.242916,0.571923,0.912225,1.104494,0.717497,0.178095,-0.251025,0.684843,1.770729,-0.532831,0.147698,28.61,77.2
-0.327209,-0.34638,-0.599242,1.657728,0.615964,0.585003,-0.437416,-0.567134,0.158119,-0.426841,-1.109244,-0.306211,1.294351,0.717812,-1.594415,-0.738695,-0.063872,-0.351822,-0.272076,-0.436159,1.855677,-0.331217,-0.076825,-0.215629,-0.379225,-0.888388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.193796,-0.068105,-0.509288,0.321806,-0.58271,-0.127978,0.719634,0.694239,0.730431,-0.069867,-1.136919,0.467727,-0.968164,0.507954,-0.285398,0.31769,-2.102489,-0.401336,-0.086604,-0.627377,0.588915,-0.926744,-0.768123,-1.066493,-0.721683,-0.731716,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.374136,0.230936,-0.156787,0.987014,-0.099795,-0.739502,0.556744,0.334043,-0.047745,-0.38439,0.343286,0.365711,0.256287,0.330592,-0.025438,-0.582281,-1.58214,0.028334,0.14101,-0.031927,0.876747,-0.568332,-0.732286,-0.42134,0.105168,0.458179,-0.506138,0.133855,-0.03675,0.492574,-0.478119,0.058759,0.148714,-0.521967,0.091794,-0.215419,-0.855165,1.554191,1.078571,-0.202706,0.231902,0.586775,0.63612,0.114481,0.102261,0.071922,0.52347,-0.25772,-0.721126,0.744696,0.611959,-0.491834,-0.05085,0.231509,-0.167112,-0.95068,-0.887505,0.04883,0.124746,0.782356,-0.294655,-0.026458,0.068187,0.457801,-0.276181,-0.234506,0.882034,0.232489,28.61,77.2
-0.195038,-0.465641,-0.116333,-0.562266,-1.302296,0.600803,0.79367,0.007103,0.894905,1.545223,0.936823,0.642692,0.387586,0.878058,0.618109,0.815163,0.364775,0.621406,0.153568,0.779276,-0.958882,-0.29571,0.341659,0.731406,0.06013,-0.197847,-0.451629,-0.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.52033,1.732588,2.349115,2.69317,-0.931955,0.142105,-0.057837,0.942711,1.233552,0.626839,0.096156,0.711504,0.708369,-0.163153,0.112848,-0.357713,0.078843,2.87183,3.015222,2.831581,2.768257,2.748253,1.564193,1.959345,1.679634,1.330617,0.318819,1.163382,1.459921,0.155277,-0.057453,0.257004,0.362523,-0.21328,6.176868,4.194727,1.48285,0.496866,1.904388,-0.668227,-0.160013,-0.281849,-0.213789,-0.999636,-0.735547,-0.547905,-0.485628,-0.240092,-0.499103,-0.507543,-0.701062,5.20005,4.718868,-0.122588,-0.651612,-1.020032,-0.26986,-0.299615,-0.285026,0.285265,-1.049504,-1.033686,-0.292837,-0.962229,-1.063487,-0.024075,0.351339,-0.991834,12.65,-8
-0.503809,-0.603166,0.446596,0.527539,0.281603,1.614807,-2.006009,0.445549,1.520322,-0.451883,0.393312,1.649709,0.612946,-0.021669,-0.665216,-0.5716,1.408333,0.387783,0.233263,1.073458,0.670084,0.094985,0.050619,2.857777,0.809785,0.169933,-0.339305,-0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.586673,-0.792193,-0.217911,0.156316,-1.59514,1.209781,1.036373,0.283506,0.862769,1.108293,1.393106,0.717972,-0.100661,0.715695,1.109997,0.316175,-0.001711,0.226756,-0.155492,1.189806,-0.166901,0.178715,1.344945,0.710209,-0.04856,-0.116796,0.112631,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.944432,1.804033,0.535236,0.41373,-1.282223,-0.579517,0.332842,-1.331335,0.199608,0.333893,-0.211192,-1.259453,-1.531897,-1.582613,-1.015881,0.251058,1.864067,1.332083,0.876015,0.237281,0.022767,0.593509,-0.216242,-0.379401,-0.60718,0.336993,-0.76406,0.272034,1.937149,1.325781,0.579301,2.44095,3.155143,2.957877,4.682987,3.713924,1.864536,0.520125,2.042929,0.633491,-0.185086,-0.155082,-0.15379,-0.682067,0.478364,1.168833,0.74057,0.932193,2.702222,3.874719,2.59864,2.349209,1.745514,1.251032,-0.132912,0.045886,0.119135,-0.555483,-0.747866,0.014265,-1.04452,-0.07708,2.100909,1.267298,0.643217,2.983549,3.733032,2.426382,12.65,-8
-0.218238,-0.497365,-0.013475,1.378852,0.414014,-0.0266,0.034278,0.125616,0.40461,0.551226,0.695553,0.314952,0.219282,0.572016,0.529287,0.160253,-0.027905,0.463607,0.260492,1.203055,1.17301,1.214901,0.68687,0.117664,0.25835,0.020989,0.575105,-0.118107,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.159647,0.486734,-0.427878,-0.339589,0.098077,-0.984486,-1.402491,-2.461083,-1.537728,-2.801203,-0.073355,-0.375821,0.599222,-0.306479,0.488359,1.466923,-0.806682,0.148313,0.246002,-0.668498,-0.019517,-0.081029,-0.442929,-1.438547,0.47613,-0.465335,0.255972,-0.970881,-1.04399,-1.004627,-1.063758,-1.35522,-1.536536,-1.2567,0.523665,0.055528,-0.72964,-0.137866,-0.969145,-0.272184,-0.129656,0.234659,-0.559589,1.195815,0.167808,1.296368,-0.079204,0.129365,-0.679684,-0.341613,-0.499891,2.640019,1.94214,-0.509625,-0.285135,-0.045586,0.215415,0.059958,2.481202,2.290741,1.945804,0.32887,0.45393,-0.028028,0.197084,-0.397637,-0.584859,-0.433039,41.26,69.21
0.152803,-0.157847,-0.337471,0.303309,0.044067,-0.517911,-0.176931,-1.179556,-0.056889,-0.570536,0.273639,2.369179,-1.008167,-0.838824,-1.29689,-0.113076,0.286057,-0.163998,-0.371212,-0.283834,0.065051,-1.080826,-1.21565,-1.025302,-0.570288,-0.636318,-0.780489,-0.812045,0.417552,0.101274,-0.221021,0.122293,0.917618,1.479666,0.402975,-0.384878,-0.386775,-0.10704,-1.151349,0.583021,-0.390368,0.03151,-0.575314,-0.79008,-0.259525,0.616153,0.272309,-0.523349,1.240676,1.196237,1.613894,-0.451824,-0.328556,0.399973,0.105483,0.499578,-0.748802,-0.412478,-0.266752,-0.514529,-1.078965,-0.976311,-0.236888,-0.017933,-0.802848,0.28034,1.033647,1.402317,-1.26,36.8
-0.543757,-0.779293,-0.695649,0.841575,0.328152,0.088755,0.159505,1.239855,1.136844,0.65891,0.873882,-1.03267,0.193365,-1.181512,-1.411982,-0.445365,0.163711,-0.356633,-0.334564,-0.244415,0.70693,-0.418039,0.418674,-0.484979,-0.472943,-0.168572,-0.176083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.133194,-1.090279,-0.881155,0.783399,-0.222251,1.278877,0.295329,1.89261,1.468325,0.744935,0.683206,-1.263697,-0.62553,-0.167841,-0.756647,-0.837629,-0.010725,-0.897512,-0.755016,-0.226264,0.99857,0.24379,1.022824,0.696414,-0.194467,-0.432337,-0.966977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.470963,1.198942,0.241435,-0.020752,0.31501,-0.903327,0.382296,1.742424,-0.038944,0.708765,0.732979,-1.242558,0.457934,-0.757376,0.55869,-0.620725,-0.140603,2.783277,2.681832,0.384514,-0.294298,0.434443,1.141157,1.48265,4.691178,1.924461,0.620148,1.260293,1.810088,0.251404,2.29539,0.261948,0.131164,-0.30286,1.20421,0.069541,-0.783331,-0.388115,0.095768,-0.362899,0.948889,2.086236,0.387062,0.221168,0.460952,0.928234,-0.258065,0.430974,-0.094344,-0.351691,-0.683513,2.058986,0.600673,-0.493357,-0.12587,-1.32195,0.118241,0.586149,3.526989,1.073569,0.345971,0.424653,0.33868,0.112972,1.021163,-0.389918,-0.507624,-0.685537,41.9,12.48
-0.003809,-0.275363,-0.649306,-0.072009,0.730463,-0.061014,-1.022907,-0.306498,-0.220024,0.255548,-0.336186,0.174022,-0.163734,-0.2661,-0.600024,-0.462268,-0.368115,-0.764439,-0.970856,-0.989806,-0.46561,-1.848601,-1.514005,-1.241903,0.119198,-0.981107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.491119,-0.775903,-0.718077,-0.093048,0.076923,0.557647,2.41E-04,-0.578959,-0.400303,-0.618616,0.69147,0.67689,-0.162738,-0.139269,-2.367993,-1.215958,0.632132,-0.566688,-0.836401,-0.299885,-0.633932,-0.920524,-0.178986,-0.542891,-0.693333,-0.044045,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.394414,-0.323245,-0.545099,0.946489,0.870911,0.128736,0.873345,-0.172869,0.166824,-0.572278,-0.11986,-0.443338,-0.328161,0.323218,-0.293729,-0.031622,0.997471,0.39838,0.462567,-0.05012,0.643164,0.135131,1.219255,-0.887795,-0.403851,-0.823745,-0.747045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.581131,-0.330584,-0.73,-0.310642,0.473541,0.293433,0.328145,0.130738,-0.418573,-0.442021,-0.499452,-0.409258,-1.462426,0.678603,-0.44904,-1.407038,-0.141133,-0.66468,-0.438711,-0.771755,-0.129783,-0.860124,-0.940154,-0.942728,-0.960436,-0.947891,-0.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.791804,-0.431383,-0.796117,-0.403836,0.496554,0.803077,0.404206,-0.091577,-0.249282,-0.956109,-0.439042,-1.232788,-0.710446,-0.226763,0.400071,-0.720031,-1.630941,-0.847572,-0.510135,-0.837283,0.03174,-0.606943,-0.619082,-1.22001,-0.343315,-0.953357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.143006,-0.484333,-0.585041,-0.359922,0.1328,-0.234157,1.497356,0.097811,0.55368,-0.703969,0.735464,0.108779,0.220343,0.58341,-0.537797,-0.469913,-0.552612,0.203003,0.178442,-0.22344,-0.288723,0.664557,1.231047,0.201323,0.327171,-0.146925,-0.372568,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.252173,0.197303,1.502429,0.186675,0.114678,-1.867058,0.956694,-0.113551,0.634203,0.662742,0.634678,0.750315,0.692183,0.570751,0.214333,0.21595,0.194778,0.783774,1.089501,2.184282,0.171238,0.613315,0.095118,0.842649,-0.090574,-0.532057,0.175015,-0.993954,-1.046577,-0.830398,-1.048069,-1.131946,-0.759031,-0.628922,-0.402347,0.194696,0.314414,-0.809028,0.263882,-0.448003,0.7071,0.02953,-0.82982,-0.573124,-1.199394,-1.179571,-1.341859,-0.979724,-1.265998,-1.244289,-1.057477,-0.422549,0.135211,-0.425269,0.008918,0.068244,-0.250982,2.355495,0.12104,-1.238905,0.240782,-0.642435,-0.908591,-0.628712,-0.916439,-1.248702,-0.940853,-0.958699,-15.75,-47.95
-0.603422,-0.629756,-0.560342,2.67086,0.62794,0.203539,0.26824,-0.303168,0.489336,0.313194,0.384093,0.124904,0.357669,0.406133,0.390189,-0.551773,-0.306474,-0.179771,-0.25668,0.173947,2.714824,0.831274,0.169049,1.733238,-0.044372,0.420596,0.143682,-0.0071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51871,-0.997279,0.916354,1.114097,0.569875,-0.028294,0.236648,-0.264213,0.286202,0.297714,0.072083,0.05709,0.139431,0.316136,0.842046,-0.009898,-0.155584,0.128824,-0.430379,2.442508,0.627936,0.318257,0.667016,0.896006,0.337969,0.570857,0.913894,0.77943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.368853,-0.561175,-0.8,-0.838883,0.883937,0.297554,0.399604,-0.374071,0.095073,1.107942,0.275843,0.914541,-0.340932,-0.419067,-1.055166,-0.483501,0.372573,-0.226118,-0.503554,-0.795575,-0.729785,-0.878548,-0.703067,-1.007911,-0.659009,-1.026899,-0.67705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.627166,-0.364085,-0.694155,-0.606321,0.270448,0.362711,0.319191,-0.265206,-0.391463,-0.468335,0.356875,0.564713,-0.067324,0.745863,-0.217118,0.425112,0.613721,-0.569245,-0.261752,-0.767335,-0.221558,-0.01652,-0.578001,0.098383,-0.369458,-0.88017,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.400926,-0.520631,-0.823376,-0.564102,0.268184,0.439771,0.485512,-1.924108,-0.098819,-0.02447,-1.533284,0.525954,-0.614468,1.294175,1.178267,0.290604,-0.678308,-0.629844,-0.916277,-0.901204,-1.028495,-0.818414,-1.173701,-0.230261,1.531512,0.126384,0.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.387115,-0.905925,-0.309137,0.145444,0.751558,0.035653,-0.107462,0.097123,0.793618,0.401153,0.278068,0.576736,0.407788,-0.764443,-0.272342,-0.683591,-0.046771,-0.178432,-0.658174,0.581506,-0.207418,0.243324,-0.411645,-0.330708,-0.516293,-0.339064,-0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.105815,-0.828491,-0.516039,-0.291297,-0.286586,1.101627,0.186369,1.030225,0.570898,0.867576,0.532602,0.871075,1.592111,-0.504761,-0.458567,-0.844328,-1.266843,-0.896294,-0.474151,0.290222,-0.130055,0.887313,0.989104,-0.618555,-0.787397,-0.623051,-0.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01129,0.513719,-0.265201,0.407658,0.819534,-0.438491,-0.604161,0.147343,-0.371392,0.277186,0.260776,0.491756,-0.49822,0.201514,-0.152055,-0.40155,-0.454237,0.465434,0.673155,-0.378924,0.682049,1.501781,3.326014,2.479257,2.434356,1.498557,3.128871,0.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.048889,0.049905,-0.302189,0.72367,0.986778,-1.030749,-1.039376,-1.041671,0.018139,0.207257,0.583574,0.119469,0.665299,0.181253,0.18872,0.234258,0.850093,-0.474237,-0.008962,-0.329531,0.674707,-0.03781,-0.703027,0.471594,0.014724,-0.405006,-0.078675,0.101296,0.28776,-0.386543,-0.505789,0.118769,0.092212,-0.095208,-0.571201,0.280728,-0.206911,-0.486478,-0.077477,-0.827925,1.510337,0.200874,0.907355,-0.252089,-0.321757,-0.61903,-0.414584,-0.244737,-0.167638,-6.41E-04,0.123715,-0.796841,0.222676,-0.290025,-0.510118,0.830321,0.532553,1.326631,-0.497707,-0.347011,-0.890665,-0.534351,-0.957889,-0.57117,-0.978132,0.200127,0.106452,-0.445051,35.7,139.71
-1.362887,-1.47656,1.125672,3.491674,-0.778351,1.484729,1.624276,1.913922,1.319075,0.885189,1.120594,1.242711,0.174797,-0.162452,0.549252,-0.374895,-0.281605,-1.121879,-1.29338,2.476543,4.188386,-0.86986,-0.281714,-0.823737,-0.948947,-1.168407,-0.950853,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.123606,-0.233931,0.415454,0.037565,-1.843828,1.884175,0.52241,0.492066,1.087072,0.162931,0.337013,0.211376,0.413959,-0.069891,-1.513326,-0.570041,-0.002441,0.275052,0.137146,0.482039,-0.393958,-0.831807,-0.238516,-1.105317,-0.645089,-0.632059,-1.090742,-0.712324,-0.435164,-1.068732,-0.786836,-0.770636,-0.717769,-1.088942,3.250974,0.98775,1.843381,-0.221936,0.248999,2.975543,-0.63077,-0.183811,-0.109575,-0.893085,0.828418,0.225483,-0.22645,0.736463,0.300347,0.593993,0.542879,1.597574,0.569258,1.887468,-0.250935,-0.882593,1.076374,-0.81007,0.663557,0.583981,-0.534393,-0.337115,-0.521992,-0.681285,-0.371316,-0.588072,-0.43689,-0.711231,52.5,-0.12
-0.387115,-0.561537,-0.406447,-0.259527,0.077145,0.634561,-0.119355,0.821999,-1.066038,1.693098,0.021814,-0.253202,1.52033,-1.164715,0.902545,-1.055764,1.578866,0.378465,0.021769,-0.464786,-0.729242,0.436559,0.136417,1.661929,2.845968,1.634208,1.790506,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.100514,-1.204011,-0.687268,0.121722,-1.145516,1.957944,1.067404,-0.687646,-0.466734,0.51012,0.378962,1.239793,1.313485,-0.010049,-1.274511,-0.145678,-0.823009,-1.017674,-1.163754,-0.627587,-0.028083,-0.646784,0.684989,0.16921,-0.51677,0.738162,-0.36377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.526827,-0.774982,-0.62599,0.013842,-0.02022,0.775691,0.047453,1.183667,-1.746123,0.446978,2.456115,-2.546896,-1.657697,-0.752345,-1.416021,0.470186,0.116521,-0.746656,-1.020726,-0.709125,-0.540934,-0.892034,-1.059011,-0.81945,-0.320343,-0.210414,-0.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.16454,-1.263938,-0.945215,-0.296098,-1.084449,2.815,1.887958,-0.557323,-0.261955,-0.658304,1.569126,0.800658,-0.207769,-1.388598,1.093516,-0.140154,0.09842,-1.167495,-1.286618,-0.911755,-0.808916,-1.733295,-1.007194,-1.395608,-1.146516,-1.443559,-1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.243208,0.051452,-5.02E-04,0.020761,-0.057298,-0.245663,-0.089573,0.015711,0.842963,0.099494,0.375625,-0.235003,-0.151421,-0.931013,1.335931,1.207027,0.326075,0.912218,0.522278,0.434148,-0.015846,0.81956,0.571394,0.746719,-0.011336,1.235364,0.903976,0.528164,1.026438,0.024754,0.484221,0.66553,0.215604,-0.281552,-0.333026,0.141871,0.00413,-1.016962,-0.396357,-0.599562,-0.923433,-1.274476,-0.54106,-0.826238,-0.950216,-1.008072,-1.045429,-0.858231,-0.386584,-0.548441,-0.706222,-0.167819,-0.030735,0.630118,-0.001476,1.407391,-0.335032,0.17958,-0.866357,-0.343749,-0.685492,-0.31442,-0.449145,-0.865592,-0.221505,-0.184886,-0.777392,-0.63708,-6.17,35.74
0.107645,0.032628,0.881832,0.086421,-0.459441,-0.119054,0.950076,0.056024,1.516232,0.244653,0.59729,0.396405,0.303823,-0.872203,0.450125,1.500976,1.062421,0.882375,0.69163,1.013967,0.085582,1.735128,0.45358,0.208516,0.307237,1.826711,0.987336,1.129058,-0.046991,-0.046483,1.746444,0.564006,-0.078652,0.015232,0.474299,0.470343,1.799094,-0.922803,0.950353,-0.070401,0.800251,0.294116,1.892724,-0.300122,-0.381914,0.50105,-0.524678,-0.519076,-0.565418,-0.668083,-0.497079,0.822883,0.537052,1.73042,0.499454,1.622872,0.450347,-0.318094,0.154853,1.007668,-0.6413,-0.41491,-0.40587,-0.879969,0.644062,-0.223226,-0.726001,1.022058,-6.17,35.74
2.073877,1.988815,0.511655,-1.882797,-1.587061,-2.802505,-1.656854,-0.69427,-1.831554,0.753186,-0.512525,-1.135344,0.268312,-1.659988,0.214838,-0.37792,0.968808,-0.082388,-0.528489,-0.686921,-1.155892,-0.208037,-0.460514,-0.48043,-0.312729,0.512035,-0.327887,0.481602,0.327306,-0.141004,0.343467,0.577121,2.323399,1.598249,0.093997,-0.805241,-0.356864,-0.710666,1.157859,1.140059,-0.466682,1.036602,0.228018,2.054278,-0.198047,3.450419,2.090585,2.683526,4.208959,4.079724,2.581249,-0.387056,-1.493229,-0.641759,0.278495,2.515389,2.895862,1.704875,0.272752,0.950692,0.487851,0.927191,0.500313,1.27646,1.875305,1.681358,3.640928,2.352279,11.55,104.91
-0.180561,-0.008507,-0.344137,-0.888304,-0.474157,0.603499,0.327683,0.139374,-0.103198,-0.797998,0.335368,0.209074,0.516214,0.934508,0.387784,0.454417,0.440224,0.587727,0.682755,0.075529,-0.592191,1.183718,2.12893,1.632926,1.727012,1.106678,1.367782,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.821061,-0.981121,-1.013628,0.819123,0.278167,0.657799,1.090935,0.222521,0.77728,0.28842,-0.188695,1.186734,0.225523,-0.931911,-0.923614,0.389112,-0.547599,-0.364734,-0.792629,-0.746801,1.29592,-0.073292,1.221526,1.158749,0.522436,0.781956,-0.248984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.068636,0.023578,-0.542411,0.228754,0.138458,-1.007559,-1.080901,-1.535076,-3.487149,-5.330139,-1.748669,-0.786499,-0.870617,0.652756,0.412525,-2.520605,-0.446431,-0.536297,-0.53996,-0.742088,-0.483965,-1.009924,-0.228956,-1.048678,-0.235948,1.496877,1.641275,1.366946,2.592042,0.099192,1.284532,2.794739,2.886086,0.732342,-0.01944,-0.730448,-0.744696,0.052694,0.499141,1.173455,0.363833,1.568492,4.367621,3.124743,6.228856,4.634409,2.180507,3.277752,1.89665,2.974366,2.557858,-0.181312,-0.439243,-0.685772,-0.1993,-1.022198,-0.201919,-1.47047,0.288934,3.111016,3.061126,2.320736,3.463867,-0.007661,1.688996,3.530696,2.737311,1.140914,54.68,25.31
0.53202,0.249331,-0.376329,-0.445491,0.735376,-0.237041,-0.387148,0.886978,-1.530107,0.558504,-2.148284,0.355497,-1.441189,0.109183,0.463664,-1.428158,2.998632,0.59132,0.222335,-0.546932,-0.779684,-0.175275,0.701285,1.23245,1.623576,2.240374,1.474949,2.000515,0.680374,0.775466,0.274663,-0.385829,0.459138,0.030183,-0.198071,-0.811129,-1.423926,0.520125,-0.870976,0.784003,1.09576,1.732107,1.756729,1.261349,0.613231,1.210559,0.378724,0.326473,-0.036057,0.548955,0.633319,0.140415,-0.782944,-1.788531,-0.138947,-1.390185,2.767701,0.56853,1.75116,3.126773,2.878371,1.606317,0.969394,0.42799,0.75277,-0.612212,2.035514,0.488343,54.68,25.31
0.849817,0.63785,0.082078,-0.409061,0.87324,-0.855553,-0.835424,0.062371,-1.183269,1.318621,-0.999822,-0.241178,-2.415812,0.300515,1.709318,-2.906977,3.618213,0.024192,-0.13587,-0.515145,-0.425773,0.246779,-0.420222,-0.075294,1.020111,3.830893,-0.409272,0.778536,-0.087379,0.852229,0.782857,-0.362144,0.55689,-0.493726,-0.337634,-0.972067,-0.744511,0.489019,-0.137197,-0.650286,-0.105644,0.810212,1.844774,-0.144089,0.990379,0.081298,0.992884,0.219286,-0.088659,0.410954,0.434016,-0.185419,-0.751925,-0.459235,-0.241212,-0.829164,0.198682,-0.145167,1.099843,3.281178,0.350598,0.925791,0.385482,1.283648,0.967039,-0.013052,0.833161,0.104207,54.68,25.31
-0.554024,-0.233569,-0.5773,-0.350744,1.153481,0.566235,-0.605161,-0.03047,-0.220464,0.094491,-0.048621,0.257669,-0.557198,0.477886,-0.414853,-0.548874,1.069239,-0.671745,-0.444145,-0.751714,-0.150721,0.139701,-0.191942,-1.159836,-1.017034,-0.231535,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.280052,-0.074423,-0.345161,-0.383785,1.155389,-0.620974,-1.376553,-0.520749,0.489972,0.621282,-0.142679,1.656015,-0.987765,-1.143328,0.812923,1.31356,-0.821195,-0.691478,-0.319168,-0.142249,-0.081652,-0.739054,-0.541536,-0.430203,0.043379,-0.952041,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.58101,-0.173445,-0.629352,1.194159,0.181454,1.03523,-1.414285,-0.461275,0.492635,-1.769181,-1.13889,-0.485758,-1.196477,-0.052888,1.012223,1.567485,-1.106613,-0.750371,-0.355937,-0.765026,2.333721,1.790927,0.752727,0.783643,0.269909,2.39178,2.277194,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.56267,0.961934,-0.031867,-0.027671,0.507712,-1.552569,0.533024,2.917814,-0.604836,-0.110691,-2.109541,-0.935234,-1.554457,-0.793628,0.65741,-0.105727,0.072548,0.045204,0.494023,-0.649832,1.270903,-0.463381,1.349437,-0.092256,0.235038,0.080547,0.665247,-0.080671,0.193374,-0.148428,0.692677,1.705502,1.332062,2.036974,-0.046928,-0.005846,-0.47246,-0.342998,-0.10168,0.510099,2.323275,0.739456,1.220429,2.252671,0.905854,1.379332,1.416679,1.134799,2.842573,3.187152,1.912541,-0.529087,0.224427,-0.305453,-0.52353,0.489311,3.048595,0.485637,1.388008,0.833506,1.948049,0.635257,1.853197,0.542105,1.36995,1.661618,1.289227,3.346772,19.75,96.1
0.604799,-0.034374,0.329153,0.395373,0.616299,-0.363826,0.743456,-0.004049,0.563833,0.428536,0.098565,0.139647,0.426275,-0.310303,-0.002416,0.250658,-0.034501,2.032466,1.708224,1.283458,0.622905,0.350897,0.391502,0.810761,-0.066348,-0.013998,0.236283,-0.118223,-0.445755,0.489239,-0.51061,-0.022559,0.04351,0.274395,0.353369,-0.134257,0.177354,-1.303362,-1.114253,-0.317753,0.01389,-0.381532,-0.193619,-0.672962,-0.620375,-0.516987,-0.550729,-0.375648,-0.407031,-0.492778,-0.347938,0.106916,-0.103001,-0.066755,-0.053112,0.919094,-0.459216,-0.148149,-0.237847,-0.234938,-0.268545,0.100541,-0.662694,-0.61874,-0.921966,-0.27682,-0.495791,-0.361821,13.75,100.48
0.112582,1.389319,0.061621,-0.91598,-0.08607,-0.174822,-2.426098,-0.360544,-0.756426,-0.613331,-1.22085,-0.027741,-1.587066,1.670366,0.373724,-1.589125,-0.407334,-0.283976,-0.152835,-0.760123,0.369879,2.11983,-0.038546,1.26005,-0.629626,0.862172,2.018911,2.668779,1.975743,0.484796,0.198588,2.305292,3.770106,1.461205,-0.34685,1.828363,1.664721,2.525485,2.844806,0.352795,0.830665,0.260728,-0.337687,1.125486,3.453034,0.723109,-0.661247,0.397186,1.516528,1.931599,-0.527547,-0.013467,0.196516,-0.448567,0.293918,0.176984,0.704147,0.87387,-0.266639,0.841801,2.314986,3.080912,2.249851,1.025185,0.54148,2.403088,4.208559,1.754549,13.75,100.48
